id,seq,delay
1,109,194
6,107,195
9,107,195
4,109,192
7,107,231
2,109,234
1,110,199
6,108,195
9,108,194
4,110,193
7,108,232
2,110,234
1,111,196
6,109,196
9,109,194
4,111,192
7,109,233
2,111,234
1,112,196
6,110,195
9,110,196
4,112,192
7,110,249
2,112,236
1,113,196
6,111,196
9,111,194
4,113,193
7,111,232
2,113,233
1,114,194
6,112,195
9,112,195
4,114,193
7,112,233
2,114,235
1,115,196
6,113,196
9,113,194
4,115,193
7,113,231
2,115,237
1,116,196
6,114,196
9,114,195
4,116,192
7,114,231
2,116,235
1,117,194
6,115,196
9,115,194
4,117,193
7,115,233
2,117,235
1,118,194
6,116,195
9,116,195
4,118,193
7,116,232
2,118,235
1,119,194
6,117,196
9,117,194
4,119,192
7,117,232
2,119,235
1,120,196
6,118,195
9,118,194
4,120,192
7,118,211
2,120,214
1,121,195
6,119,196
9,119,196
4,121,193
7,119,233
2,121,235
1,122,194
6,120,194
9,120,193
4,122,192
7,120,224
2,122,235
1,123,196
6,121,196
9,121,194
4,123,193
7,121,231
2,123,235
1,124,195
6,122,196
9,122,194
4,124,192
7,122,231
2,124,234
1,125,194
6,123,194
9,123,194
4,125,193
7,123,233
2,125,249
1,126,196
6,124,198
9,124,194
4,126,194
7,124,232
2,126,235
1,127,194
6,125,195
9,125,194
4,127,193
7,125,233
2,127,235
1,128,194
6,126,194
9,126,194
4,128,192
7,126,231
2,128,236
1,129,195
6,127,195
9,127,194
4,129,192
7,127,231
2,129,234
1,130,196
6,128,195
9,128,194
4,130,194
7,128,232
2,130,235
1,131,195
6,129,195
9,129,194
4,131,192
7,129,231
2,131,213
1,132,195
6,130,212
9,130,194
4,132,196
7,130,235
2,132,236
1,133,195
6,131,195
9,131,194
4,133,194
7,131,237
2,133,235
1,134,194
6,132,196
9,132,194
4,134,193
7,132,231
2,134,234
1,135,196
6,133,196
9,133,194
4,135,193
7,133,231
2,135,235
1,136,194
6,134,195
9,134,196
4,136,193
7,134,233
2,136,234
1,137,194
6,135,195
9,135,195
4,137,192
7,135,231
2,137,233
1,138,194
6,136,195
9,136,194
4,138,193
7,136,232
2,138,234
1,139,196
6,137,195
9,137,194
4,139,192
7,137,234
2,139,233
1,140,196
6,138,196
9,138,194
4,140,193
7,138,233
2,140,234
1,141,194
6,139,196
9,139,194
4,141,193
7,139,233
2,141,234
1,142,196
6,140,194
9,140,193
4,142,192
7,140,231
2,142,214
1,143,194
6,141,195
9,141,193
4,143,192
7,141,232
2,143,234
1,144,194
6,142,196
9,142,194
4,144,193
7,142,232
2,144,234
1,145,194
6,143,194
9,143,194
4,145,194
7,143,234
2,145,258
1,146,195
6,144,195
9,144,195
4,146,193
7,144,232
2,146,234
1,147,195
6,145,194
9,145,194
4,147,192
7,145,232
2,147,234
1,148,210
6,146,195
9,146,194
4,148,193
7,146,231
2,148,233
1,149,194
6,147,201
9,147,194
4,149,192
7,147,232
2,149,235
1,150,196
6,148,196
9,148,194
4,150,193
7,148,233
2,150,234
1,151,195
6,149,199
9,149,194
4,151,207
7,149,231
2,151,234
1,152,194
6,150,196
9,150,194
4,152,194
7,150,233
2,152,233
1,153,194
6,151,194
9,151,194
4,153,193
7,151,233
2,153,234
1,154,194
6,152,195
9,152,195
4,154,193
7,152,231
2,154,234
6,153,195
9,153,194
4,155,193
1,155,388
7,153,233
2,155,235
1,156,196
6,154,195
9,154,194
4,156,192
7,154,246
2,156,235
1,157,196
6,155,197
9,155,195
4,157,195
7,155,235
2,157,238
1,158,196
6,156,195
9,156,194
4,158,193
7,156,233
2,158,234
1,159,195
6,157,194
9,157,197
4,159,196
7,157,233
2,159,258
1,160,196
6,158,194
9,158,194
4,160,193
7,158,231
2,160,234
1,161,196
6,159,195
9,159,195
4,161,194
7,159,233
2,161,234
1,162,194
6,160,194
9,160,194
4,162,192
7,160,232
2,162,234
1,163,196
6,161,194
9,161,194
4,163,193
7,161,235
2,163,234
1,164,196
6,162,195
9,162,194
4,164,194
7,162,233
2,164,233
1,165,194
6,163,194
9,163,193
4,165,193
7,163,232
2,165,234
1,166,194
6,164,194
9,164,194
4,166,192
7,164,233
2,166,234
1,167,197
6,165,194
9,165,194
4,167,192
7,165,232
2,167,234
1,168,196
6,166,195
9,166,194
4,168,192
7,166,232
2,168,235
1,169,194
6,167,195
9,167,195
4,169,194
7,167,231
2,169,235
1,170,194
6,168,195
9,168,194
4,170,194
7,168,233
2,170,234
1,171,197
6,169,195
9,169,196
4,171,193
7,169,234
2,171,233
1,172,195
6,170,195
9,170,195
4,172,193
7,170,232
2,172,233
1,173,194
6,171,194
9,171,194
4,173,192
7,171,231
2,173,234
1,174,196
6,172,195
9,172,195
4,174,192
7,172,233
2,174,235
1,175,196
6,173,195
9,173,194
4,175,192
7,173,232
2,175,234
6,174,195
1,176,336
9,174,200
4,176,194
7,174,233
2,176,213
1,177,196
6,175,194
9,175,196
4,177,194
7,175,232
2,177,236
1,178,194
6,176,195
9,176,194
4,178,192
7,176,231
2,178,233
1,179,194
6,177,195
9,177,194
4,179,192
7,177,233
2,179,233
1,180,196
6,178,194
9,178,195
4,180,194
7,178,233
2,180,234
1,181,194
6,179,194
9,179,194
4,181,193
7,179,237
2,181,234
6,180,195
9,180,196
1,182,368
4,182,193
7,180,233
2,182,237
1,183,195
6,181,195
9,181,195
4,183,193
7,181,232
2,183,235
1,184,194
6,182,194
9,182,196
4,184,193
7,182,231
2,184,233
1,185,196
6,183,196
9,183,194
4,185,192
7,183,231
2,185,234
1,186,197
6,184,195
9,184,194
4,186,192
7,184,233
2,186,233
1,187,195
6,185,195
9,185,195
4,187,193
7,185,231
2,187,233
1,188,194
6,186,194
9,186,195
4,188,194
7,186,233
2,188,234
1,189,196
6,187,195
9,187,194
4,189,193
7,187,231
2,189,235
1,190,196
6,188,210
9,188,195
4,190,193
7,188,232
2,190,234
1,191,194
6,189,195
9,189,194
4,191,193
7,189,231
2,191,234
1,192,196
6,190,196
9,190,196
4,192,193
7,190,231
2,192,233
1,193,196
6,191,196
9,191,195
4,193,192
7,191,233
2,193,236
1,194,196
6,192,195
9,192,195
4,194,194
7,192,233
2,194,233
1,195,195
6,193,195
9,193,194
4,195,194
7,193,233
2,195,233
1,196,194
6,194,196
9,194,194
4,196,192
7,194,233
2,196,235
1,197,195
6,195,194
9,195,196
4,197,193
7,195,233
2,197,235
1,198,195
6,196,196
9,196,194
4,198,192
7,196,232
2,198,233
1,199,194
6,197,194
9,197,194
4,199,193
7,197,232
2,199,234
1,200,196
6,198,195
9,198,194
4,200,193
7,198,233
2,200,234
1,201,194
6,199,200
9,199,194
4,201,192
7,199,232
2,201,233
6,200,197
1,202,319
9,200,196
4,202,193
7,200,231
2,202,234
1,203,194
6,201,195
9,201,195
4,203,193
7,201,233
2,203,234
1,204,196
6,202,195
9,202,194
4,204,194
7,202,232
2,204,234
1,205,196
6,203,194
9,203,194
4,205,193
7,203,232
2,205,235
1,206,196
6,204,195
9,204,194
4,206,192
7,204,233
2,206,233
1,207,196
6,205,195
9,205,194
4,207,196
7,205,236
1,208,194
6,206,196
9,206,194
4,208,194
2,207,676
7,206,222
2,208,233
1,209,195
6,207,194
9,207,194
4,209,194
7,207,231
2,209,235
1,210,196
6,208,194
9,208,195
4,210,193
7,208,233
2,210,234
1,211,194
6,209,194
9,209,196
4,211,194
7,209,233
2,211,233
1,212,196
6,210,199
9,210,194
4,212,194
7,210,233
2,212,233
1,213,196
6,211,194
9,211,194
4,213,193
7,211,232
2,213,236
1,214,195
6,212,195
9,212,194
4,214,194
7,212,233
2,214,234
1,215,194
6,213,196
9,213,195
4,215,193
7,213,232
2,215,233
1,216,196
6,214,197
9,214,195
4,216,193
7,214,232
2,216,234
1,217,196
6,215,195
9,215,194
4,217,194
7,215,232
2,217,234
1,218,197
6,216,196
9,216,194
4,218,193
7,216,232
2,218,234
1,219,194
6,217,194
9,217,194
4,219,193
7,217,216
2,219,234
1,220,195
6,218,196
9,218,194
4,220,193
7,218,232
2,220,225
1,221,194
6,219,194
9,219,194
4,221,193
7,219,232
2,221,234
1,222,194
6,220,195
9,220,199
4,222,193
7,220,233
2,222,234
1,223,199
6,221,196
9,221,194
4,223,192
7,221,232
2,223,234
1,224,196
6,222,194
9,222,194
4,224,191
7,222,232
2,224,234
1,225,196
6,223,195
9,223,196
4,225,192
7,223,232
2,225,234
1,226,195
6,224,200
9,224,194
4,226,191
7,224,231
2,226,241
1,227,194
6,225,194
9,225,194
4,227,191
7,225,232
2,227,234
1,228,197
6,226,195
9,226,194
4,228,191
7,226,233
2,228,234
6,227,196
1,229,347
9,227,194
4,229,191
7,227,233
2,229,236
1,230,196
6,228,196
9,228,194
4,230,193
7,228,232
2,230,234
1,231,194
6,229,195
9,229,195
4,231,193
7,229,238
2,231,234
1,232,196
6,230,198
9,230,194
4,232,197
7,230,236
2,232,246
1,233,195
6,231,197
9,231,196
4,233,193
7,231,232
2,233,234
1,234,195
6,232,195
9,232,195
4,234,193
7,232,232
2,234,235
1,235,195
6,233,195
9,233,194
4,235,192
7,233,210
2,235,233
1,236,196
6,234,195
9,234,195
4,236,194
7,234,231
2,236,235
1,237,195
6,235,195
9,235,197
4,237,193
7,235,233
2,237,223
1,238,196
6,236,196
9,236,196
4,238,193
7,236,231
2,238,233
1,239,194
6,237,197
9,237,195
4,239,193
7,237,232
2,239,235
1,240,194
6,238,195
9,238,194
4,240,193
7,238,233
2,240,235
1,241,196
6,239,196
9,239,196
4,241,193
7,239,233
2,241,233
1,242,194
6,240,196
9,240,194
4,242,193
7,240,231
2,242,235
1,243,195
6,241,196
9,241,195
4,243,193
7,241,232
2,243,235
1,244,196
6,242,196
9,242,196
4,244,193
7,242,231
2,244,257
1,245,196
6,243,196
9,243,194
4,245,193
7,243,233
2,245,233
1,246,194
6,244,196
9,244,194
4,246,193
7,244,231
2,246,234
1,247,196
6,245,195
9,245,196
4,247,194
7,245,233
2,247,234
1,248,195
6,246,196
9,246,194
4,248,192
7,246,233
2,248,234
1,249,194
6,247,194
9,247,194
4,249,192
7,247,210
2,249,234
1,250,196
6,248,195
9,248,194
4,250,193
7,248,232
2,250,233
1,251,196
6,249,203
9,249,194
4,251,193
7,249,231
2,251,233
1,252,195
6,250,194
9,250,194
4,252,194
7,250,233
2,252,235
1,253,196
6,251,194
9,251,194
4,253,193
7,251,233
2,253,233
1,254,196
6,252,194
9,252,194
4,254,193
7,252,232
2,254,233
1,255,194
6,253,194
9,253,194
4,255,194
7,253,233
2,255,233
1,256,195
6,254,194
9,254,196
4,256,193
7,254,231
2,256,233
1,257,194
6,255,194
9,255,195
4,257,198
7,255,237
2,257,240
1,258,195
6,256,194
9,256,194
4,258,193
7,256,210
2,258,213
1,259,194
6,257,196
9,257,194
4,259,193
7,257,232
2,259,235
1,260,196
6,258,195
9,258,196
4,260,193
7,258,232
2,260,233
1,261,195
6,259,196
9,259,196
4,261,193
2,261,213
7,259,234
1,262,195
6,260,196
9,260,194
4,262,193
7,260,233
2,262,235
1,263,196
6,261,211
9,261,195
4,263,192
7,261,233
2,263,233
1,264,195
6,262,195
9,262,207
4,264,193
7,262,232
2,264,234
1,265,196
6,263,195
9,263,194
4,265,193
7,263,233
2,265,235
1,266,196
6,264,199
9,264,196
4,266,194
7,264,232
2,266,235
1,267,196
6,265,195
9,265,194
4,267,193
7,265,233
2,267,233
1,268,196
6,266,196
9,266,194
4,268,192
7,266,231
2,268,236
1,269,196
6,267,195
9,267,194
4,269,193
7,267,232
2,269,234
1,270,195
6,268,195
9,268,194
4,270,194
7,268,233
2,270,233
1,271,194
6,269,195
9,269,194
4,271,193
7,269,233
2,271,234
1,272,195
6,270,195
9,270,195
4,272,195
7,270,208
2,272,234
1,273,194
6,271,195
9,271,194
4,273,192
7,271,237
2,273,234
1,274,196
6,272,194
9,272,194
4,274,191
7,272,233
2,274,235
1,275,196
6,273,195
9,273,195
4,275,192
7,273,232
2,275,234
1,276,196
6,274,202
9,274,195
4,276,192
7,274,231
2,276,233
1,277,196
6,275,195
9,275,194
4,277,194
7,275,232
2,277,234
1,278,196
6,276,196
9,276,195
4,278,194
7,276,232
2,278,234
1,279,196
6,277,195
9,277,195
4,279,193
7,277,231
2,279,234
1,280,196
6,278,195
9,278,194
4,280,191
7,278,249
2,280,238
1,281,194
6,279,195
9,279,194
4,281,191
7,279,231
2,281,233
1,282,194
6,280,195
9,280,194
4,282,193
7,280,238
2,282,242
1,283,194
6,281,197
9,281,194
4,283,191
7,281,210
2,283,237
1,284,194
6,282,195
9,282,194
4,284,191
7,282,231
2,284,236
1,285,194
6,283,197
9,283,195
4,285,192
7,283,232
2,285,233
1,286,196
6,284,195
9,284,195
4,286,192
2,286,213
7,284,232
1,287,194
6,285,196
9,285,194
4,287,192
7,285,233
2,287,233
1,288,194
6,286,195
9,286,196
4,288,193
7,286,232
2,288,233
1,289,194
6,287,194
9,287,194
4,289,192
7,287,232
2,289,233
1,290,196
6,288,197
9,288,194
4,290,191
7,288,232
2,290,237
1,291,196
6,289,196
9,289,196
4,291,193
7,289,232
2,291,234
1,292,195
6,290,195
9,290,194
4,292,193
7,290,231
2,292,236
1,293,195
6,291,197
9,291,195
4,293,194
7,291,233
2,293,234
1,294,196
6,292,198
9,292,194
4,294,191
7,292,232
2,294,234
1,295,195
6,293,195
9,293,194
4,295,193
7,293,233
2,295,235
1,296,195
6,294,195
9,294,196
4,296,194
7,294,233
2,296,237
1,297,196
6,295,194
9,295,212
4,297,197
7,295,231
2,297,235
1,298,195
6,296,194
9,296,194
4,298,193
7,296,231
2,298,236
1,299,195
6,297,196
9,297,194
4,299,193
7,297,233
2,299,234
1,300,196
6,298,194
9,298,195
4,300,193
7,298,212
2,300,217
1,301,194
6,299,203
9,299,194
4,301,192
7,299,231
2,301,234
1,302,195
6,300,195
9,300,196
4,302,195
7,300,209
2,302,236
1,303,197
6,301,196
9,301,193
4,303,193
7,301,232
2,303,236
1,304,197
6,302,196
9,302,194
4,304,192
7,302,233
2,304,234
6,303,196
9,303,194
4,305,192
1,305,429
7,303,220
2,305,236
1,306,197
6,304,195
9,304,196
4,306,193
7,304,232
2,306,236
1,307,196
6,305,195
9,305,194
4,307,199
7,305,237
2,307,240
1,308,197
6,306,195
9,306,196
4,308,194
7,306,235
2,308,233
1,309,197
6,307,195
9,307,195
4,309,193
2,309,234
7,307,251
1,310,196
6,308,195
9,308,195
4,310,191
7,308,235
2,310,234
1,311,196
6,309,197
9,309,195
4,311,193
7,309,233
2,311,234
1,312,194
6,310,196
9,310,194
4,312,192
7,310,233
2,312,251
1,313,196
6,311,195
9,311,194
4,313,192
7,311,233
2,313,402
1,314,196
6,312,214
9,312,193
4,314,193
7,312,231
2,314,235
1,315,195
6,313,195
9,313,194
4,315,193
7,313,233
2,315,358
1,316,194
6,314,196
9,314,194
4,316,192
7,314,234
2,316,237
1,317,195
6,315,196
9,315,194
4,317,194
7,315,210
2,317,214
1,318,199
6,316,196
9,316,194
4,318,193
7,316,233
2,318,234
1,319,197
6,317,195
9,317,198
4,319,193
7,317,231
2,319,233
1,320,195
6,318,195
9,318,194
4,320,191
2,320,213
7,318,233
1,321,194
6,319,195
9,319,196
4,321,193
7,319,231
1,322,194
2,321,542
6,320,204
9,320,194
4,322,193
7,320,231
2,322,234
1,323,196
6,321,195
9,321,194
4,323,193
7,321,233
2,323,234
1,324,196
6,322,195
9,322,195
4,324,193
7,322,231
2,324,235
1,325,195
6,323,196
9,323,196
4,325,193
2,325,215
7,323,233
1,326,196
6,324,205
9,324,196
4,326,196
7,324,231
2,326,234
1,327,195
6,325,196
4,327,194
9,325,198
2,327,214
7,325,232
1,328,196
6,326,198
9,326,194
4,328,195
7,326,211
2,328,234
1,329,207
6,327,205
9,327,196
4,329,195
7,327,232
2,329,235
1,330,197
6,328,200
9,328,197
4,330,196
7,328,234
2,330,234
6,329,203
9,329,195
4,331,195
1,331,389
7,329,234
2,331,295
1,332,211
6,330,197
9,330,195
4,332,198
7,330,238
2,332,240
1,333,211
6,331,211
9,331,194
4,333,193
7,331,233
2,333,235
1,334,199
6,332,197
9,332,196
4,334,193
2,334,214
7,332,232
1,335,206
6,333,208
9,333,194
4,335,192
7,333,233
2,335,234
1,336,206
6,334,200
9,334,194
4,336,193
7,334,233
2,336,234
1,337,197
6,335,201
9,335,194
4,337,193
7,335,237
2,337,240
1,338,201
6,336,200
9,336,195
4,338,198
7,336,243
2,338,237
1,339,194
6,337,197
9,337,195
4,339,195
7,337,210
2,339,234
1,340,195
6,338,195
9,338,195
4,340,192
7,338,232
2,340,234
1,341,197
6,339,195
9,339,194
4,341,192
7,339,235
2,341,234
1,342,195
6,340,196
9,340,195
4,342,193
7,340,232
2,342,234
1,343,195
6,341,195
9,341,196
4,343,193
7,341,231
2,343,235
1,344,196
6,342,196
9,342,199
4,344,198
2,344,234
7,342,257
1,345,194
6,343,195
9,343,195
4,345,193
7,343,231
2,345,234
1,346,195
6,344,199
9,344,195
4,346,193
7,344,232
2,346,233
1,347,194
6,345,210
9,345,196
4,347,193
2,347,214
7,345,233
1,348,194
6,346,195
9,346,196
4,348,192
7,346,233
2,348,233
1,349,195
6,347,197
9,347,195
4,349,193
7,347,237
2,349,235
1,350,196
6,348,196
9,348,196
4,350,193
7,348,232
2,350,234
1,351,197
6,349,205
9,349,196
4,351,193
7,349,232
2,351,233
1,352,196
6,350,195
9,350,194
4,352,192
7,350,233
2,352,233
1,353,194
6,351,197
9,351,194
4,353,193
7,351,231
2,353,234
1,354,196
6,352,195
9,352,196
4,354,193
7,352,232
2,354,235
1,355,195
6,353,196
9,353,195
4,355,192
7,353,233
2,355,233
1,356,195
6,354,197
9,354,194
4,356,193
7,354,233
2,356,233
1,357,196
6,355,195
9,355,194
4,357,200
2,357,241
7,355,256
1,358,196
6,356,196
9,356,194
4,358,193
7,356,232
2,358,234
1,359,196
6,357,195
9,357,196
4,359,193
7,357,233
2,359,233
1,360,195
6,358,195
9,358,195
4,360,192
7,358,236
2,360,234
1,361,195
6,359,196
9,359,194
4,361,195
7,359,232
2,361,236
1,362,196
6,360,195
9,360,193
4,362,193
7,360,231
2,362,235
1,363,195
6,361,195
9,361,195
4,363,193
7,361,234
2,363,234
1,364,196
6,362,195
9,362,194
4,364,192
7,362,232
2,364,236
1,365,196
6,363,198
9,363,196
4,365,192
2,365,213
7,363,232
1,366,195
6,364,198
9,364,194
4,366,193
7,364,233
2,366,236
1,367,195
6,365,196
9,365,194
4,367,193
7,365,232
2,367,235
1,368,195
6,366,196
9,366,200
4,368,192
7,366,232
2,368,236
1,369,196
6,367,200
9,367,194
4,369,193
7,367,233
2,369,234
1,370,194
6,368,196
9,368,195
4,370,193
7,368,233
2,370,234
1,371,194
6,369,195
9,369,196
4,371,193
7,369,234
2,371,233
1,372,196
6,370,196
9,370,195
4,372,193
7,370,231
2,372,234
1,373,194
6,371,196
9,371,195
4,373,193
7,371,221
2,373,235
1,374,196
6,372,195
9,372,195
4,374,192
7,372,210
2,374,233
1,375,195
6,373,196
9,373,194
4,375,197
7,373,233
2,375,236
1,376,195
6,374,206
9,374,195
4,376,193
7,374,234
2,376,240
1,377,195
6,375,198
9,375,207
4,377,197
2,377,235
7,375,257
1,378,195
6,376,195
9,376,194
4,378,193
7,376,231
2,378,233
1,379,194
6,377,196
9,377,197
4,379,192
7,377,233
2,379,234
1,380,194
6,378,195
9,378,196
4,380,194
7,378,233
2,380,234
1,381,196
6,379,207
9,379,194
4,381,192
7,379,210
2,381,235
1,382,194
6,380,195
9,380,194
4,382,196
2,382,223
7,380,254
1,383,206
6,381,206
9,381,195
4,383,195
7,381,233
2,383,234
1,384,195
6,382,197
9,382,196
4,384,193
7,382,233
2,384,233
1,385,195
6,383,197
9,383,194
4,385,193
7,383,232
2,385,235
1,386,198
6,384,205
9,384,194
4,386,194
7,384,233
2,386,234
1,387,203
6,385,203
9,385,194
4,387,192
7,385,231
2,387,233
1,388,207
6,386,208
9,386,194
4,388,193
7,386,235
2,388,235
1,389,197
6,387,201
