id,seq,delay
4,412,177
3,412,260
1,413,166
4,413,177
3,413,259
1,414,168
4,414,176
3,414,260
1,415,167
4,415,176
3,415,258
1,416,169
4,416,176
3,416,259
1,417,166
4,417,176
3,417,261
1,418,220
4,418,198
3,418,295
1,419,205
4,419,271
3,419,302
1,420,308
4,420,277
3,420,303
1,421,167
4,421,200
3,421,325
1,422,275
4,422,351
3,422,413
1,423,181
4,423,196
3,423,336
1,424,218
4,424,224
3,424,351
1,425,167
4,425,177
3,425,260
1,426,167
4,426,176
3,426,264
1,427,167
4,427,177
3,427,349
1,428,167
4,428,176
3,428,259
1,429,167
4,429,177
3,429,261
1,430,167
4,430,177
3,430,259
1,431,167
4,431,174
3,431,259
1,432,168
4,432,178
3,432,262
1,433,168
4,433,175
3,433,345
1,434,168
4,434,177
3,434,259
1,435,167
4,435,176
3,435,259
1,436,167
4,436,177
3,436,261
1,437,168
4,437,174
3,437,260
1,438,167
4,438,175
3,438,261
1,439,168
4,439,177
3,439,260
1,440,168
4,440,177
3,440,259
1,441,167
4,441,178
3,441,259
1,442,167
4,442,177
3,442,259
1,443,168
4,443,218
3,443,261
1,444,166
4,444,178
3,444,258
1,445,167
4,445,174
3,445,261
1,446,166
4,446,176
3,446,259
1,447,167
4,447,177
3,447,258
1,448,167
4,448,179
3,448,259
1,449,169
4,449,215
3,449,258
1,450,167
4,450,176
3,450,259
1,451,168
4,451,176
3,451,260
1,452,168
4,452,178
3,452,349
1,453,169
4,453,177
3,453,260
1,454,166
4,454,177
3,454,259
1,455,167
4,455,177
3,455,261
1,456,167
4,456,176
3,456,263
1,457,166
4,457,176
3,457,260
1,458,170
4,458,177
3,458,258
1,459,166
4,459,177
3,459,261
1,460,175
4,460,178
3,460,263
1,461,167
4,461,177
3,461,260
1,462,166
4,462,177
3,462,261
1,463,168
4,463,175
3,463,263
1,464,168
4,464,177
3,464,271
1,465,167
4,465,175
3,465,261
1,466,168
4,466,176
3,466,265
1,467,168
4,467,175
3,467,274
1,468,167
4,468,177
3,468,269
1,469,167
4,469,178
3,469,264
1,470,169
4,470,176
3,470,262
1,471,168
4,471,177
3,471,262
1,472,167
4,472,177
3,472,266
1,473,168
4,473,176
3,473,259
1,474,168
4,474,176
3,474,261
1,475,168
4,475,176
3,475,260
1,476,168
4,476,176
3,476,261
1,477,178
4,477,177
3,477,275
1,478,182
4,478,177
3,478,260
1,479,167
4,479,177
3,479,260
1,480,167
4,480,175
3,480,263
1,481,167
4,481,176
3,481,259
1,482,167
4,482,176
3,482,259
1,483,167
4,483,176
3,483,262
1,484,167
4,484,176
3,484,262
1,485,168
4,485,174
3,485,263
1,486,167
4,486,175
3,486,260
1,487,168
4,487,176
3,487,261
1,488,167
4,488,176
3,488,267
1,489,168
4,489,176
3,489,261
1,490,170
4,490,177
3,490,261
1,491,168
4,491,177
3,491,260
1,492,168
4,492,177
3,492,259
1,493,168
4,493,175
3,493,260
1,494,166
4,494,176
3,494,261
1,495,166
4,495,176
3,495,260
1,496,167
4,496,177
3,496,259
1,497,167
4,497,177
3,497,259
1,498,167
4,498,174
3,498,259
1,499,167
4,499,177
3,499,261
1,500,167
4,500,177
3,500,264
1,501,168
4,501,177
3,501,262
1,502,168
4,502,175
3,502,258
1,503,168
4,503,177
3,503,261
1,504,167
4,504,175
3,504,261
1,505,169
4,505,177
3,505,260
1,506,168
4,506,176
3,506,262
1,507,167
4,507,175
3,507,260
1,508,167
4,508,177
3,508,347
1,509,168
4,509,175
3,509,259
1,510,166
4,510,175
3,510,260
1,511,167
4,511,178
3,511,260
1,512,166
4,512,177
3,512,264
1,513,167
4,513,177
3,513,262
1,514,167
4,514,206
3,514,264
1,515,167
4,515,177
3,515,264
1,516,167
4,516,175
3,516,262
1,517,167
4,517,177
3,517,269
1,518,166
4,518,177
3,518,268
1,519,168
4,519,177
3,519,260
1,520,176
4,520,176
3,520,259
1,521,166
4,521,218
3,521,258
1,522,167
4,522,176
3,522,261
1,523,167
4,523,177
3,523,259
1,524,168
4,524,175
3,524,263
1,525,166
4,525,177
3,525,260
1,526,167
4,526,176
3,526,260
1,527,167
4,527,220
3,527,260
1,528,167
4,528,176
3,528,261
1,529,166
4,529,176
3,529,258
1,530,168
4,530,176
3,530,258
1,531,166
4,531,175
3,531,261
1,532,166
4,532,177
3,532,259
1,533,168
4,533,176
3,533,259
1,534,168
4,534,174
3,534,261
1,535,167
4,535,176
3,535,260
1,536,168
4,536,177
3,536,261
1,537,167
4,537,182
3,537,264
1,538,167
4,538,177
3,538,259
1,539,172
4,539,175
3,539,259
1,540,169
4,540,178
3,540,258
1,541,167
4,541,177
3,541,258
1,542,167
4,542,181
3,542,258
1,543,168
4,543,175
3,543,259
1,544,168
4,544,176
3,544,259
1,545,167
4,545,178
3,545,259
1,546,168
4,546,178
3,546,259
1,547,167
4,547,178
3,547,261
1,548,167
4,548,175
3,548,260
1,549,166
4,549,177
3,549,263
1,550,168
4,550,176
3,550,260
1,551,167
4,551,176
3,551,260
1,552,169
4,552,176
3,552,258
1,553,168
4,553,176
3,553,259
1,554,166
4,554,178
3,554,260
1,555,167
4,555,177
3,555,258
1,556,168
4,556,176
3,556,261
1,557,167
4,557,175
3,557,259
1,558,166
4,558,218
3,558,261
1,559,167
4,559,176
3,559,258
1,560,166
4,560,176
3,560,260
1,561,168
4,561,176
3,561,259
1,562,166
4,562,176
3,562,265
1,563,167
4,563,177
3,563,261
1,564,166
4,564,176
3,564,258
1,565,167
4,565,177
3,565,260
1,566,169
4,566,175
3,566,260
1,567,167
4,567,175
3,567,347
1,568,167
4,568,177
3,568,260
1,569,168
4,569,176
3,569,359
1,570,168
4,570,177
3,570,264
1,571,168
4,571,177
3,571,262
1,572,167
4,572,177
3,572,260
1,573,167
4,573,177
3,573,259
1,574,168
4,574,177
3,574,258
1,575,167
4,575,177
3,575,261
1,576,169
4,576,176
3,576,259
1,577,168
4,577,175
3,577,259
1,578,167
4,578,176
3,578,258
1,579,168
4,579,194
3,579,259
1,580,168
4,580,177
3,580,259
1,581,168
4,581,177
3,581,259
1,582,169
4,582,175
3,582,261
1,583,167
4,583,176
3,583,260
1,584,167
4,584,175
3,584,258
1,585,168
4,585,176
3,585,264
1,586,167
4,586,175
3,586,260
1,587,167
4,587,176
3,587,358
1,588,167
4,588,177
3,588,260
1,589,174
4,589,178
3,589,260
1,590,166
4,590,176
3,590,259
1,591,167
4,591,177
3,591,262
1,592,170
4,592,177
3,592,258
1,593,167
4,593,204
3,593,259
1,594,166
4,594,175
3,594,260
1,595,167
4,595,175
3,595,261
1,596,169
4,596,177
3,596,258
1,597,167
4,597,175
3,597,348
1,598,167
4,598,176
3,598,261
1,599,166
4,599,218
3,599,261
1,600,167
4,600,220
3,600,258
1,601,167
4,601,177
3,601,259
1,602,167
4,602,177
3,602,260
1,603,168
4,603,177
3,603,348
1,604,168
4,604,179
3,604,261
1,605,168
4,605,177
3,605,258
1,606,167
4,606,177
3,606,346
1,607,167
4,607,177
3,607,259
1,608,167
4,608,176
3,608,260
1,609,168
4,609,179
3,609,260
1,610,168
4,610,178
3,610,261
1,611,167
4,611,180
3,611,260
1,612,168
4,612,176
3,612,265
1,613,166
4,613,175
3,613,259
1,614,167
4,614,204
3,614,258
1,615,167
4,615,177
3,615,258
1,616,168
4,616,219
3,616,258
1,617,166
4,617,191
3,617,259
1,618,167
4,618,177
3,618,260
1,619,167
4,619,177
3,619,261
1,620,168
4,620,176
3,620,260
1,621,168
4,621,176
3,621,260
1,622,167
4,622,177
3,622,259
1,623,166
4,623,175
3,623,345
1,624,167
4,624,175
3,624,260
1,625,168
4,625,177
3,625,259
1,626,168
4,626,189
3,626,263
1,627,167
4,627,176
3,627,258
1,628,168
4,628,176
3,628,260
1,629,166
4,629,175
3,629,355
1,630,168
4,630,176
3,630,258
1,631,167
4,631,178
3,631,259
1,632,166
4,632,177
3,632,258
1,633,170
4,633,178
3,633,260
1,634,166
4,634,177
3,634,261
1,635,167
4,635,177
3,635,260
1,636,170
4,636,178
3,636,347
1,637,167
4,637,182
3,637,267
1,638,168
4,638,176
3,638,261
1,639,169
4,639,176
3,639,259
1,640,166
4,640,177
3,640,259
1,641,166
4,641,177
3,641,259
1,642,170
4,642,177
3,642,258
1,643,167
4,643,179
3,643,258
1,644,166
4,644,177
3,644,258
1,645,167
4,645,177
3,645,262
1,646,169
4,646,175
3,646,258
1,647,167
4,647,176
3,647,259
1,648,166
4,648,176
3,648,259
1,649,167
4,649,177
3,649,260
1,650,168
4,650,175
3,650,259
1,651,167
4,651,177
3,651,346
1,652,175
4,652,176
3,652,260
1,653,166
4,653,176
3,653,260
1,654,168
4,654,177
3,654,265
1,655,167
4,655,178
3,655,259
1,656,168
4,656,176
3,656,258
1,657,168
4,657,177
3,657,260
1,658,167
4,658,177
3,658,258
1,659,168
4,659,176
3,659,261
1,660,166
4,660,176
3,660,261
1,661,166
4,661,180
3,661,261
1,662,168
4,662,183
3,662,266
1,663,166
4,663,177
3,663,259
1,664,169
4,664,176
3,664,276
1,665,166
4,665,178
3,665,260
1,666,167
4,666,176
3,666,260
1,667,167
4,667,178
3,667,261
1,668,167
4,668,177
3,668,262
1,669,167
4,669,176
3,669,259
1,670,167
4,670,175
3,670,260
1,671,166
4,671,177
3,671,261
1,672,167
4,672,176
3,672,258
1,673,169
4,673,176
3,673,258
1,674,166
4,674,178
3,674,261
1,675,166
4,675,177
3,675,260
1,676,168
4,676,177
3,676,263
1,677,168
4,677,179
3,677,261
1,678,167
4,678,176
3,678,260
1,679,171
4,679,175
3,679,261
1,680,167
4,680,178
3,680,259
1,681,167
4,681,176
3,681,258
1,682,167
4,682,175
3,682,260
1,683,168
4,683,177
3,683,259
1,684,166
4,684,179
3,684,259
1,685,167
4,685,177
3,685,262
1,686,168
4,686,178
3,686,259
1,687,167
4,687,182
3,687,266
1,688,167
4,688,176
3,688,258
1,689,167
4,689,177
3,689,274
1,690,168
4,690,178
3,690,260
1,691,168
4,691,175
3,691,260
1,692,168
4,692,176
3,692,260
1,693,166
4,693,176
3,693,260
1,694,167
4,694,176
3,694,259
1,695,167
4,695,218
3,695,259
1,696,168
4,696,176
3,696,259
1,697,168
4,697,176
3,697,258
1,698,168
4,698,175
3,698,259
1,699,166
4,699,177
3,699,261
1,700,167
4,700,176
3,700,261
1,701,174
4,701,176
3,701,259
1,702,168
4,702,176
3,702,259
1,703,168
4,703,176
3,703,259
1,704,167
4,704,177
3,704,259
1,705,167
4,705,177
3,705,260
1,706,168
4,706,176
3,706,347
1,707,166
4,707,177
3,707,260
1,708,166
4,708,177
3,708,260
1,709,166
4,709,178
3,709,259
1,710,166
4,710,177
3,710,347
1,711,166
4,711,177
3,711,259
1,712,167
4,712,182
3,712,268
1,713,167
4,713,177
3,713,261
1,714,170
4,714,176
3,714,261
1,715,167
4,715,178
3,715,260
1,716,166
4,716,175
3,716,261
1,717,168
4,717,176
3,717,259
1,718,167
4,718,176
3,718,259
1,719,167
4,719,176
3,719,260
1,720,166
4,720,177
3,720,261
1,721,166
4,721,176
3,721,259
1,722,166
4,722,175
3,722,259
1,723,167
4,723,179
3,723,264
1,724,166
4,724,178
3,724,259
1,725,166
4,725,176
3,725,261
1,726,167
4,726,178
3,726,261
1,727,167
4,727,176
3,727,261
1,728,167
4,728,177
3,728,262
1,729,168
4,729,176
3,729,261
1,730,167
4,730,192
3,730,263
1,731,167
4,731,176
3,731,408
1,732,167
4,732,176
3,732,551
1,733,167
4,733,177
3,733,260
1,734,167
4,734,177
3,734,465
1,735,167
4,735,177
3,735,262
1,736,167
4,736,176
3,736,624
1,737,168
4,737,184
3,737,267
1,738,167
4,738,177
3,738,515
1,739,167
4,739,177
3,739,260
1,740,167
4,740,177
3,740,260
1,741,168
4,741,177
3,741,259
1,742,169
4,742,175
3,742,261
1,743,168
4,743,177
3,743,396
1,744,167
4,744,177
3,744,267
1,745,169
4,745,176
3,745,261
1,746,168
4,746,175
3,746,260
1,747,168
4,747,176
3,747,382
1,748,167
4,748,177
3,748,262
1,749,168
4,749,177
3,749,599
1,750,167
4,750,177
3,750,261
1,751,167
4,751,175
3,751,549
1,752,166
4,752,178
3,752,262
1,753,167
4,753,177
3,753,530
1,754,167
4,754,177
3,754,262
1,755,169
4,755,175
3,755,260
1,756,167
4,756,177
3,756,349
1,757,168
4,757,177
3,757,427
1,758,167
4,758,176
3,758,448
1,759,168
4,759,177
3,759,389
1,760,166
4,760,178
3,760,265
1,761,167
4,761,175
3,761,261
1,762,167
4,762,184
3,762,271
1,763,167
4,763,179
3,763,260
1,764,168
4,764,176
3,764,261
1,765,167
4,765,176
3,765,259
1,766,168
4,766,176
3,766,259
1,767,169
4,767,177
3,767,265
1,768,168
4,768,177
3,768,259
1,769,169
4,769,176
3,769,349
1,770,169
4,770,175
3,770,261
1,771,167
4,771,176
3,771,260
1,772,168
4,772,178
3,772,260
1,773,167
4,773,179
3,773,259
1,774,169
4,774,179
3,774,261
1,775,167
4,775,180
3,775,278
1,776,170
4,776,176
