id,seq,delay
2,0,261.1570247933885
2,1,216.5289256198347
2,2,248.7603305785124
2,3,214.0495867768595
2,4,203.30578512396693
3,0,183.52941176470588
3,1,162.35294117647058
3,2,147.45098039215688
3,3,130.98039215686273
4,0,294.7826086956522
4,1,254.78260869565216
2,5,237.1900826446281
2,6,197.5206611570248
2,7,161.15702479338842
4,2,226.95652173913047
4,3,181.7391304347826
2,8,141.32231404958677
4,4,154.78260869565216
3,4,152.15686274509804
3,5,132.54901960784312
3,6,116.47058823529413
2,9,142.97520661157023
3,7,102.74509803921568
4,5,163.47826086956522
3,8,98.0392156862745
2,10,140.49586776859505
4,6,160.0
3,9,100.0
2,11,143.801652892562
4,7,160.0
3,10,105.49019607843138
2,12,152.06611570247935
4,8,162.6086956521739
2,13,146.28099173553719
3,11,103.5294117647059
4,9,158.26086956521738
3,12,102.74509803921568
2,14,154.54545454545453
4,10,165.2173913043478
4,11,158.26086956521738
3,13,104.31372549019609
2,15,154.54545454545453
3,14,105.88235294117648
9,0,292.17391304347825
2,16,274.38016528925624
4,12,299.1304347826087
3,15,158.4313725490196
9,1,314.7826086956522
7,0,340.4958677685951
3,16,165.8823529411765
8,0,174.50980392156862
2,17,330.57851239669424
4,13,348.695652173913
9,2,314.7826086956522
7,1,311.5702479338843
4,14,312.17391304347825
4,15,268.69565217391306
7,2,279.3388429752066
4,16,231.30434782608694
2,18,309.91735537190084
8,1,166.66666666666669
7,3,245.45454545454547
2,19,273.55371900826447
4,17,200.0
9,3,301.7391304347826
2,20,239.6694214876033
4,18,160.8695652173913
7,4,204.13223140495867
2,21,204.13223140495867
7,5,162.80991735537188
9,4,260.8695652173913
2,22,166.94214876033058
3,17,173.33333333333334
8,2,160.0
3,18,157.64705882352942
9,5,226.95652173913047
8,3,144.31372549019608
9,6,182.6086956521739
2,23,138.01652892561984
3,19,142.35294117647058
8,4,129.41176470588235
7,6,141.32231404958677
3,20,124.31372549019608
9,7,158.26086956521738
4,19,158.26086956521738
3,21,104.70588235294119
8,5,105.49019607843138
2,24,140.49586776859505
3,22,101.17647058823529
9,8,149.56521739130434
7,7,142.1487603305785
4,20,154.78260869565216
3,23,93.72549019607843
2,25,141.32231404958677
8,6,119.2156862745098
7,8,139.6694214876033
8,7,97.6470588235294
4,21,153.91304347826087
9,9,154.78260869565216
3,24,95.68627450980392
8,8,92.15686274509804
2,26,138.01652892561984
9,10,144.34782608695653
7,9,137.19008264462812
4,22,153.91304347826087
3,25,92.54901960784314
8,9,92.94117647058823
2,27,139.6694214876033
4,23,149.56521739130434
7,10,142.97520661157023
9,11,159.1304347826087
3,26,96.86274509803921
8,10,97.25490196078431
2,28,144.62809917355372
7,11,139.6694214876033
9,12,159.1304347826087
4,24,161.7391304347826
3,27,93.33333333333333
8,11,94.11764705882352
2,29,141.32231404958677
7,12,142.1487603305785
9,13,158.26086956521738
4,25,160.0
3,28,93.33333333333333
8,12,94.50980392156862
2,30,142.1487603305785
7,13,143.801652892562
9,14,149.56521739130434
4,26,171.30434782608697
8,13,95.68627450980392
3,29,99.6078431372549
2,31,147.93388429752065
4,27,145.21739130434784
7,14,142.97520661157023
9,15,147.82608695652172
3,30,92.94117647058823
8,14,94.11764705882352
4,28,145.21739130434784
2,32,149.5867768595041
9,16,146.95652173913044
7,15,145.45454545454547
3,31,92.54901960784314
8,15,96.47058823529412
2,33,148.7603305785124
7,16,147.10743801652893
4,29,153.91304347826087
9,17,162.6086956521739
3,32,95.68627450980392
8,16,92.15686274509804
2,34,154.54545454545453
4,30,149.56521739130434
9,18,157.3913043478261
7,17,156.198347107438
2,35,141.32231404958677
3,33,107.45098039215686
8,17,104.31372549019609
3,34,103.5294117647059
8,18,118.43137254901961
14,0,258.26086956521743
4,31,244.34782608695653
7,18,234.7107438016529
9,19,250.43478260869568
2,36,216.5289256198347
14,1,232.17391304347825
3,35,137.64705882352942
8,19,132.94117647058823
4,32,267.82608695652175
9,20,268.69565217391306
7,19,298.3471074380165
12,0,308.26446280991735
2,37,293.38842975206614
7,20,282.64462809917353
14,2,332.17391304347825
13,0,174.90196078431373
9,21,316.52173913043475
4,33,317.39130434782606
12,1,305.78512396694214
2,38,276.0330578512397
14,3,291.30434782608694
8,20,159.2156862745098
7,21,265.28925619834706
3,36,166.27450980392157
9,22,282.60869565217394
4,34,285.2173913043478
2,39,248.7603305785124
7,22,239.6694214876033
12,2,285.95041322314046
9,23,253.91304347826087
4,35,250.43478260869568
2,40,215.70247933884298
7,23,204.9586776859504
9,24,218.26086956521738
4,36,214.7826086956522
7,24,169.42148760330576
14,4,273.04347826086956
8,21,157.64705882352942
13,1,174.50980392156862
3,37,163.52941176470588
9,25,186.08695652173913
4,37,176.52173913043478
14,5,231.30434782608694
7,25,142.1487603305785
2,41,197.5206611570248
12,3,265.28925619834706
2,42,156.198347107438
12,4,204.13223140495867
9,26,157.3913043478261
3,38,154.11764705882354
8,22,149.01960784313727
3,39,132.15686274509804
14,6,178.26086956521738
13,2,169.01960784313727
4,38,160.8695652173913
13,3,149.01960784313727
8,23,137.64705882352942
2,43,144.62809917355372
14,7,148.69565217391306
3,40,122.74509803921569
8,24,120.7843137254902
7,26,139.6694214876033
8,25,103.921568627451
3,41,108.23529411764706
9,27,158.26086956521738
12,5,200.0
4,39,153.04347826086956
13,4,145.49019607843135
13,5,120.0
3,42,99.2156862745098
13,6,101.56862745098039
2,44,143.801652892562
8,26,98.82352941176471
9,28,149.56521739130434
14,8,157.3913043478261
7,27,145.45454545454547
3,43,95.68627450980392
4,40,148.69565217391306
12,6,191.73553719008265
2,45,139.6694214876033
14,9,143.47826086956522
8,27,97.6470588235294
7,28,138.01652892561984
9,29,153.04347826086956
4,41,138.2608695652174
8,28,92.15686274509804
13,7,112.54901960784314
2,46,142.1487603305785
14,10,146.95652173913044
9,30,142.6086956521739
3,44,101.17647058823529
7,29,142.97520661157023
12,7,185.9504132231405
8,29,90.98039215686275
4,42,140.8695652173913
3,45,90.58823529411765
14,11,139.1304347826087
2,47,139.6694214876033
12,8,147.10743801652893
9,31,141.73913043478262
7,30,141.32231404958677
4,43,136.52173913043478
3,46,91.37254901960785
2,48,143.801652892562
8,30,95.29411764705881
14,12,145.21739130434784
13,8,122.74509803921569
12,9,151.2396694214876
9,32,135.65217391304347
7,31,137.19008264462812
8,31,90.19607843137256
4,44,142.6086956521739
3,47,91.76470588235294
13,9,99.6078431372549
14,13,139.1304347826087
2,49,143.801652892562
12,10,148.7603305785124
9,33,142.6086956521739
7,32,147.10743801652893
13,10,92.94117647058823
4,45,140.0
3,48,89.80392156862746
14,14,138.2608695652174
8,32,94.50980392156862
